,timestamp,hive,time_slice,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_crest_mean,spectral_crest_std,spectral_entropy_mean,spectral_entropy_std,spectral_skewness_mean,spectral_skewness_std,spectral_kurtosis_mean,spectral_kurtosis_std,spectral_flux_mean,spectral_flux_std,mel_frequency_cepstral_coefficients_0_mean,mel_frequency_cepstral_coefficients_0_std,mel_frequency_cepstral_coefficients_1_mean,mel_frequency_cepstral_coefficients_1_std,mel_frequency_cepstral_coefficients_2_mean,mel_frequency_cepstral_coefficients_2_std,mel_frequency_cepstral_coefficients_3_mean,mel_frequency_cepstral_coefficients_3_std,mel_frequency_cepstral_coefficients_4_mean,mel_frequency_cepstral_coefficients_4_std,mel_frequency_cepstral_coefficients_5_mean,mel_frequency_cepstral_coefficients_5_std,mel_frequency_cepstral_coefficients_6_mean,mel_frequency_cepstral_coefficients_6_std,mel_frequency_cepstral_coefficients_7_mean,mel_frequency_cepstral_coefficients_7_std,mel_frequency_cepstral_coefficients_8_mean,mel_frequency_cepstral_coefficients_8_std,mel_frequency_cepstral_coefficients_9_mean,mel_frequency_cepstral_coefficients_9_std,mel_frequency_cepstral_coefficients_10_mean,mel_frequency_cepstral_coefficients_10_std,mel_frequency_cepstral_coefficients_11_mean,mel_frequency_cepstral_coefficients_11_std,mel_frequency_cepstral_coefficients_12_mean,mel_frequency_cepstral_coefficients_12_std,chroma_0_mean,chroma_0_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,zero_crossing_rate_mean,zero_crossing_rate_std,root_mean_square_energy_mean,root_mean_square_energy_std,low_root_mean_square_energy_mean,low_root_mean_square_energy_std,low_spectral_centroid_mean,low_spectral_centroid_std,low_spectral_bandwidth_mean,low_spectral_bandwidth_std,middle_root_mean_square_energy_mean,middle_root_mean_square_energy_std,middle_spectral_centroid_mean,middle_spectral_centroid_std,middle_spectral_bandwidth_mean,middle_spectral_bandwidth_std,high_root_mean_square_energy_mean,high_root_mean_square_energy_std,high_spectral_centroid_mean,high_spectral_centroid_std,high_spectral_bandwidth_mean,high_spectral_bandwidth_std,low_to_middle_energy_ratio_mean,low_to_middle_energy_ratio_std,low_to_high_energy_ratio_mean,low_to_high_energy_ratio_std,middle_to_high_energy_ratio_mean,middle_to_high_energy_ratio_std,low_modulation_energy,low_peak_modulation_frequency,middle_modulation_energy,middle_peak_modulation_frequency,high_modulation_energy,high_peak_modulation_frequency
268,2026-03-18 21:00:00,hive_02,21-22,2571.5857368141706,234.03243065581205,2603.905388280825,55.92340750212563,6122.189470759828,254.5399996325879,0.07834489643573761,0.02964121289551258,59.1800422668457,46.03348922729492,8.086776733398438,1.1077625751495361,0.6655820882303349,0.15463884293294158,1.988382371746737,0.22855191159838464,0.006399713633735944,0.0025348883050876096,-528.0503540039062,8.190644264221191,59.39115524291992,6.521398544311523,41.1652946472168,2.7904181480407715,22.4110164642334,2.5884735584259033,16.52472686767578,2.9885292053222656,5.47211217880249,2.6614530086517334,4.554577827453613,2.6046786308288574,4.169106483459473,2.253511905670166,-0.24820101261138916,1.9109463691711426,0.32324308156967163,2.4720842838287354,2.1513118743896484,2.332981824874878,-0.3182929456233978,2.305058240890503,0.21739207208156586,1.938439130783081,0.5324333906173706,0.18853145837783813,0.4898466467857361,0.17612452805042267,0.46591150760650635,0.17169710993766785,0.5310184359550476,0.18372055888175964,0.6766206622123718,0.2220795899629593,0.7240853309631348,0.2391367256641388,0.6329781413078308,0.22747552394866943,0.6179593801498413,0.22504712641239166,0.6851891875267029,0.22571289539337158,0.7339354157447815,0.22480124235153198,0.718931257724762,0.21975645422935486,0.6151232719421387,0.20004403591156006,0.09537655403528267,0.02539673062267536,0.0001296519476454705,4.552079190034419e-05,8.268858073279262e-05,4.815571446670219e-05,89.19101144189176,4.493281923810081,34.19661897848466,1.9504978970553801,5.9675647207768634e-05,8.047057235671673e-06,251.42156624674874,3.6892720652576076,65.51516177984632,1.8956747186263738,3.8510479498654604e-05,4.238331257511163e-06,424.00450819651934,6.545736849554954,104.64900359246751,1.9803986208051687,1.3934413194656372,0.7170408964157104,2.159780502319336,1.1678966283798218,1.5527126789093018,0.14992456138134003,606247.1047495678,1.517784523486771,706366.7018161442,2.080287023497882,522686.5297126582,2.2147320654758467
269,2026-03-18 22:00:00,hive_02,22-23,2607.306303290558,275.0673691176207,2611.947222889151,63.7870702973857,6152.214613140714,323.70700007117904,0.08322107791900635,0.03326522186398506,56.224971771240234,39.69218444824219,8.177027702331543,1.025136113166809,0.6435388295324639,0.18893565829790884,1.9678531595386914,0.34147759934299976,0.006626266831213099,0.00424107445371747,-529.2376708984375,7.565578937530518,58.07158660888672,6.61750602722168,41.70405197143555,2.764871120452881,22.511716842651367,2.4483792781829834,16.38934898376465,2.9441938400268555,4.72359561920166,2.924457550048828,3.99820876121521,2.73453688621521,4.09353494644165,2.351287841796875,-0.233224019408226,2.241288661956787,0.820010781288147,2.4254696369171143,2.4838128089904785,2.360764265060425,0.5260079503059387,2.251828670501709,1.1025198698043823,1.8328956365585327,0.5652111768722534,0.18605121970176697,0.5170707702636719,0.17029118537902832,0.5033562183380127,0.17507880926132202,0.5799336433410645,0.183109313249588,0.6964060068130493,0.20918546617031097,0.7112010717391968,0.22263869643211365,0.6329470872879028,0.2122907042503357,0.6556035280227661,0.22267845273017883,0.7021061778068542,0.22171807289123535,0.7544264793395996,0.2100125253200531,0.73721843957901,0.20401887595653534,0.6376779675483704,0.18738681077957153,0.09846252083622727,0.026374078937904263,0.00013184208364691585,7.891104178270325e-05,8.140729914885014e-05,5.9701553254853934e-05,90.08356847715807,4.875892026920635,33.80340515403808,2.123016568984168,5.729975600843318e-05,7.668255420867354e-06,250.5333612596464,3.9277889623907334,65.55772084401127,1.7302105371450696,3.736898361239582e-05,4.809946858586045e-06,428.346472461607,6.228468329557734,104.89722438406625,1.9648812717544464,1.4235047101974487,0.9798410534858704,2.2015349864959717,1.6001758575439453,1.537585973739624,0.130962073802948,684300.0430453866,1.4544509086707051,673023.6086343422,2.6833452593122638,513173.4636627441,1.0350046000204445
270,2026-03-18 23:00:00,hive_02,23-00,2641.0199810796407,242.63244704526227,2609.2137540059402,53.68492846023512,6178.344492290596,255.48358381723847,0.09200264513492584,0.029866553843021393,45.31673812866211,30.05631446838379,8.518220901489258,0.8161627054214478,0.6262245499018516,0.1600041646292411,1.9390563058709982,0.2377958252371845,0.006012870788929723,0.0023905524887886114,-528.5558471679688,7.490724563598633,58.12648391723633,6.371613025665283,41.45772933959961,2.4101784229278564,22.566762924194336,2.3594887256622314,15.501802444458008,2.9284539222717285,3.0505199432373047,2.7953691482543945,2.575758218765259,2.490454912185669,3.32392954826355,2.2382283210754395,-1.1658300161361694,2.17854905128479,-0.42106857895851135,2.3716938495635986,1.3776029348373413,2.1410574913024902,-0.7423456311225891,1.9996774196624756,-0.2806558907032013,1.8012831211090088,0.5184631943702698,0.15911449491977692,0.47803813219070435,0.15123628079891205,0.4396102726459503,0.13550806045532227,0.518750786781311,0.16012495756149292,0.6806610822677612,0.1923120617866516,0.7269065380096436,0.2035888433456421,0.6254466772079468,0.1894739419221878,0.6232149600982666,0.1967155933380127,0.731922447681427,0.20137009024620056,0.8124065399169922,0.18721263110637665,0.7508781552314758,0.18848681449890137,0.5979313254356384,0.17814874649047852,0.10401835324350604,0.0243863321534292,0.00011872465256601572,4.7715846449136734e-05,6.796079833293334e-05,3.517080403980799e-05,93.45849468287975,4.4603261692802505,34.04903088133983,1.7565507679057832,6.144742656033486e-05,7.5520260907069314e-06,252.29505613413033,4.128954782759349,65.15174879754686,1.7042082875932834,4.022399298264645e-05,5.502726708073169e-06,425.52279030242454,6.296492079593085,104.58851891128192,2.075291571030095,1.1208679676055908,0.6111049056053162,1.7290709018707275,1.043567180633545,1.537000060081482,0.14578765630722046,542586.4865175867,1.5700069778087904,715824.5797384555,7.956146471762097,546908.9129140301,3.2333477037675724
271,2026-03-19 00:00:00,hive_02,00-01,2668.724749413415,263.9546344835492,2605.382784014858,54.47024054881764,6191.875538269204,279.87404457757555,0.09999289363622665,0.034289948642253876,44.636959075927734,31.898099899291992,8.637144088745117,0.8710336685180664,0.6124830696100778,0.17443452383994432,1.931792142925724,0.2674400977354092,0.005811541974923574,0.0028485624988082623,-529.1111450195312,8.12344741821289,57.687557220458984,6.92111349105835,40.32657241821289,2.688288927078247,21.76997184753418,2.3552403450012207,15.27831745147705,2.9515082836151123,3.194694995880127,2.4837522506713867,2.3764302730560303,2.376875877380371,2.75724196434021,2.1626596450805664,-1.8296864032745361,2.063525438308716,-1.140631079673767,2.3178021907806396,1.0458523035049438,2.1170566082000732,-0.43736732006073,2.0335395336151123,0.31029656529426575,1.6463382244110107,0.5387747287750244,0.14520134031772614,0.4809514582157135,0.12811951339244843,0.5033877491950989,0.1413230001926422,0.6276746988296509,0.17080305516719818,0.7485912442207336,0.1902962625026703,0.7339260578155518,0.1880776584148407,0.6836868524551392,0.1819034069776535,0.7779752016067505,0.1887846738100052,0.8067019581794739,0.18008479475975037,0.7611803412437439,0.18320325016975403,0.6403311491012573,0.16407425701618195,0.5711455345153809,0.1497352123260498,0.10798096089734685,0.028207915112352006,0.0001148283772636205,5.808281639474444e-05,6.405900785466656e-05,4.9495101848151535e-05,94.3053442567829,4.157769881418885,34.48768027080128,1.8529842587002503,5.927484016865492e-05,6.683007086394355e-06,251.98329103360263,3.6557759427114647,65.39919797935272,1.4968870396641198,3.9294180169235915e-05,4.474768502404913e-06,426.87836798754046,5.833127034276238,104.5021320821875,1.8814348650925565,1.0782301425933838,0.757112443447113,1.6438554525375366,1.2705127000808716,1.5130888223648071,0.11572112888097763,558348.7784179228,1.353617127187232,693852.8441176206,4.53835350379335,535131.9086369273,15.465624291663518
272,2026-03-19 01:00:00,hive_02,01-02,2695.3389399418406,232.24572707820263,2611.9997283937137,45.997992195139794,6221.393804695096,217.5086660417531,0.09862935543060303,0.030365437269210815,44.75248336791992,26.868560791015625,8.564931869506836,0.7850647568702698,0.5907792682250796,0.14676051616807112,1.8973025133970283,0.16382056782870297,0.005600165783572936,0.0013420444974748492,-530.2300415039062,8.179043769836426,56.464725494384766,6.747827053070068,40.25120162963867,2.684398889541626,22.305696487426758,2.3687140941619873,15.888078689575195,2.7839365005493164,4.030019760131836,2.035536766052246,2.8690712451934814,2.055047035217285,3.0487112998962402,1.9508612155914307,-1.4597753286361694,1.873599648475647,-0.7849046587944031,2.0807158946990967,1.0435222387313843,1.6642428636550903,-1.15948486328125,1.8601919412612915,-0.535328209400177,1.5782744884490967,0.5324215292930603,0.14214526116847992,0.5019716024398804,0.13874343037605286,0.4623590111732483,0.13142788410186768,0.5416451692581177,0.15520401298999786,0.734701931476593,0.1756020486354828,0.8289765119552612,0.17599093914031982,0.7246147394180298,0.17895683646202087,0.682749330997467,0.1886964589357376,0.7296380996704102,0.18940111994743347,0.7573656439781189,0.1916525959968567,0.6923497319221497,0.19229228794574738,0.5883800983428955,0.15659074485301971,0.10815570738991527,0.025948936820508074,0.00011000993254128844,2.1300595108186826e-05,6.408881745301187e-05,2.007713555940427e-05,94.0674966988665,3.326719735259129,34.064363684376275,1.4558012731253314,5.839991717948578e-05,5.678537490894087e-06,250.9533806302165,3.351563597106013,65.16906271677847,1.7076275810599735,3.715049388119951e-05,3.8036630485294154e-06,424.6353916627664,5.213329830254353,104.75994241330775,1.910747158365948,1.101868748664856,0.32088208198547363,1.7349733114242554,0.5237818956375122,1.5780048370361328,0.12803621590137482,469475.2574474561,2.6611229383241706,683382.599569933,8.263370059422487,504186.8119537434,3.845572646989542
273,2026-03-19 02:00:00,hive_02,02-03,2737.926611152185,231.8383463539504,2623.4820891614713,45.95440594305711,6266.22086400889,229.07606289809394,0.10512921959161758,0.03158335015177727,42.68055725097656,25.014530181884766,8.694664001464844,0.7722644805908203,0.5638651623949485,0.15039768844583543,1.85921827857769,0.19936733289883224,0.0054745889652521975,0.0015517033260701463,-530.9747924804688,7.219803810119629,55.72218322753906,6.367238998413086,41.22981643676758,2.3192079067230225,21.594772338867188,2.4788897037506104,15.566208839416504,2.9186527729034424,3.6828575134277344,2.3010904788970947,1.5775574445724487,2.4625728130340576,2.0174529552459717,1.9935380220413208,-1.928159475326538,1.9414108991622925,-0.5212852954864502,2.3712735176086426,0.5323947072029114,1.838568091392517,-1.7486439943313599,2.1128742694854736,-0.26606786251068115,1.5115082263946533,0.5411335229873657,0.1471620351076126,0.5052856802940369,0.13821099698543549,0.45997118949890137,0.13130119442939758,0.5410833358764648,0.15499447286128998,0.7180720567703247,0.17617864906787872,0.8028994798660278,0.17921064794063568,0.7226752638816833,0.18739090859889984,0.6756711602210999,0.1917814463376999,0.728297770023346,0.18942497670650482,0.7802130579948425,0.18958261609077454,0.7070009708404541,0.18870465457439423,0.5949594378471375,0.1566382646560669,0.11062763925545215,0.023041011737078655,0.00010784123151097447,3.065997225348838e-05,6.042869426892139e-05,2.65711969404947e-05,94.23694482009944,3.557527537452178,34.40013650854152,1.5204601046866042,5.808052810607478e-05,7.2230891419167165e-06,252.5312671797066,4.170194588201011,65.43560637174257,1.6795570147945134,3.8610276533290744e-05,5.666246579494327e-06,425.1280075472771,5.969150076453149,103.91747008436903,1.9926056861321235,1.0402427911758423,0.3767256438732147,1.5813710689544678,0.6585267782211304,1.5145083665847778,0.14017686247825623,468952.4061415921,3.883350592669301,682481.5095007207,13.994506642251745,528706.9311144161,1.191394183974151
274,2026-03-19 03:00:00,hive_02,03-04,2669.314296768192,215.23501209116816,2618.128897094399,50.52766611336041,6203.480761216836,238.4760685409822,0.09418332576751709,0.026973240077495575,42.32505416870117,22.136943817138672,8.596888542175293,0.6865347623825073,0.6048215865734432,0.1433871999823862,1.9040149421379904,0.23409182017440755,0.005938988961776167,0.00268693115097288,-528.71875,6.665858745574951,56.9542121887207,5.637760162353516,41.785343170166016,2.7457361221313477,23.005313873291016,2.4563920497894287,16.425033569335938,2.8679237365722656,3.32320237159729,2.078737735748291,1.4867568016052246,2.147928237915039,2.4420247077941895,1.9822947978973389,-1.8514933586120605,1.9510716199874878,-0.4126776456832886,2.1929492950439453,1.2691080570220947,1.8394831418991089,-0.9394605755805969,1.901501178741455,0.017445456236600876,1.5903749465942383,0.5601662993431091,0.14019201695919037,0.49688854813575745,0.1277005970478058,0.4534747898578644,0.1261231154203415,0.5509357452392578,0.15133197605609894,0.7288122177124023,0.1755480319261551,0.7966349720954895,0.1724793165922165,0.698982298374176,0.18278545141220093,0.6775956153869629,0.19224075973033905,0.7308439612388611,0.18522648513317108,0.7668581008911133,0.17999385297298431,0.718671441078186,0.18880093097686768,0.6305884718894958,0.16469186544418335,0.10582627795527155,0.02061922780924182,0.00011579671263461933,4.3078907765448093e-05,6.39119534753263e-05,1.752834032231476e-05,93.98990334511419,3.299768154811614,34.234682565966175,1.4463151851777878,6.167363608255982e-05,6.932918495294871e-06,251.3781994198653,3.8178807949252858,64.93240724966125,1.6224144564792213,4.0077244193525985e-05,5.519948899745941e-06,426.75918722471994,4.999139773625663,104.09840382215269,1.754098950188095,1.0454251766204834,0.26770588755607605,1.6200681924819946,0.45581603050231934,1.5485104322433472,0.13279952108860016,487136.6243194895,2.5811225827670348,718323.6781565346,6.525584558153592,547495.3838664971,7.257532255698915
275,2026-03-19 04:00:00,hive_02,04-05,2687.83005913557,236.10319410611075,2623.166716857505,45.616963775921334,6225.5317405195165,225.69513261815115,0.09380066394805908,0.030727656558156013,45.94967269897461,27.553176879882812,8.497712135314941,0.7934221029281616,0.5907103575366562,0.15106711619904775,1.8884997587741692,0.18891166115102348,0.005794928957583857,0.0018368202168978361,-531.10791015625,7.450471878051758,56.15403747558594,6.588979244232178,41.93145751953125,2.5121407508850098,22.677350997924805,2.318450450897217,16.00434684753418,2.85552978515625,4.141180992126465,2.0487442016601562,3.15924334526062,2.219916343688965,3.633094072341919,2.129035472869873,-1.037787914276123,2.034972667694092,-0.6077457070350647,2.29496169090271,0.38995757699012756,2.159583806991577,-1.2160060405731201,2.052990674972534,0.03223932906985283,1.5856817960739136,0.5058273673057556,0.15042456984519958,0.45089030265808105,0.1325390636920929,0.47622743248939514,0.15105892717838287,0.6245064735412598,0.18247893452644348,0.7452626824378967,0.19054381549358368,0.7195433378219604,0.18609479069709778,0.6470208764076233,0.18587224185466766,0.7149322032928467,0.19561204314231873,0.7801321744918823,0.18594814836978912,0.7734981179237366,0.18056686222553253,0.6897155046463013,0.1876860409975052,0.5718867182731628,0.17013558745384216,0.1054236699541603,0.024152161529953,0.00011476648796815425,3.3296371839242056e-05,6.59643264953047e-05,2.3434171453118324e-05,92.70763356415783,3.5699412939992894,33.93761314978431,1.6339932836470477,6.003976159263402e-05,8.903566595108714e-06,252.42646595457427,3.7306120420532523,64.51935173445479,1.9697718039893806,3.8055812183301896e-05,4.986983185517602e-06,422.95874489405156,5.965613980489397,104.67218715162907,1.9161834747643787,1.1092885732650757,0.4004460573196411,1.754562497138977,0.6808451414108276,1.5802937746047974,0.13299010694026947,491378.5400728186,4.400019555642469,698607.7111301479,2.0555646913986285,511818.67181178107,7.414477397677323
276,2026-03-19 05:00:00,hive_02,05-06,2495.843918050202,348.8407664479061,2599.7689266886728,98.10826870028245,6017.696624531185,428.511488813314,0.06610342860221863,0.03313577547669411,70.44600677490234,64.52069854736328,7.774089813232422,1.2071690559387207,0.7141504106818444,0.24349903413801272,2.084512838222721,0.47236177306026356,0.008112576227401764,0.00551728673000369,-525.2342529296875,8.02421760559082,59.58457946777344,6.993328094482422,43.49110412597656,4.127599716186523,24.51034164428711,3.826394557952881,18.702594757080078,3.6624889373779297,6.248612403869629,3.516233205795288,4.592010498046875,3.1790542602539062,5.370426654815674,3.132168769836426,-0.05178529769182205,2.5924646854400635,1.2882747650146484,2.7531964778900146,3.2433254718780518,2.6316514015197754,0.264279305934906,2.4925129413604736,0.7521491646766663,2.1648178100585938,0.625610888004303,0.20668725669384003,0.5550104379653931,0.20100535452365875,0.5024587512016296,0.19027893245220184,0.5376548171043396,0.20092345774173737,0.6240599155426025,0.2202555388212204,0.6828800439834595,0.24338464438915253,0.6367430090904236,0.23104353249073029,0.6215843558311462,0.21962258219718933,0.6709417104721069,0.22565165162086487,0.6955360770225525,0.22456300258636475,0.7001398205757141,0.2201801836490631,0.6940679550170898,0.21530041098594666,0.08862765661897487,0.031169903038121765,0.00016760114522185177,0.00011530701158335432,0.00010646901500876993,7.903947698650882e-05,87.47235483605704,5.520089456861919,33.773036602011224,2.4395705357482305,6.395418313331902e-05,1.6467582099721767e-05,249.60237998785743,5.6793664319240955,65.44585254585326,1.7924796096112998,3.9462902350351214e-05,5.993702416162705e-06,423.6271207011798,6.370490698331582,104.11880658611493,2.084196632724615,1.648197889328003,1.086410641670227,2.6761584281921387,1.8499435186386108,1.6140351295471191,0.21452967822551727,857724.1982082594,1.0005600024889,779885.4619920907,3.8025169000751116,537456.4217500696,7.543089080395913
277,2026-03-19 06:00:00,hive_02,06-07,2363.1901402435956,320.3824536160795,2576.882731520026,137.71464984230204,5835.700791776636,569.6367414027317,0.04642661660909653,0.021891286596655846,77.90254211425781,50.64772415161133,7.345625400543213,0.9620177745819092,0.7963240562080837,0.30895117283069445,2.254324817909077,1.1308553949731923,0.009845620989545938,0.009369562476976663,-520.8433227539062,13.017781257629395,62.13498306274414,10.487998008728027,45.25179672241211,3.6199309825897217,25.179391860961914,3.0511763095855713,19.001293182373047,3.454394578933716,8.464895248413086,3.236150026321411,5.957849979400635,3.0553066730499268,7.133426666259766,2.806901693344116,0.49887707829475403,2.6627554893493652,1.7941004037857056,2.7263095378875732,4.005897521972656,2.4072368144989014,1.3883204460144043,2.2362492084503174,1.6522831916809082,1.963627815246582,0.5902029871940613,0.21633382141590118,0.5504971146583557,0.21078015863895416,0.5092913508415222,0.19867342710494995,0.5855002999305725,0.2153664231300354,0.6623786687850952,0.23221760988235474,0.6371546983718872,0.24104703962802887,0.5603914260864258,0.22789402306079865,0.593239426612854,0.2376740425825119,0.6591370701789856,0.24271094799041748,0.69203120470047,0.23991389572620392,0.6718522310256958,0.2288973480463028,0.6395174264907837,0.22352932393550873,0.0782537852479511,0.025319090620262406,0.00020234982366673648,0.00016962611698545516,0.0001384679926559329,0.00012970493116881698,84.9896608392327,4.520375070394511,32.84162956543952,2.2664224871212517,7.450336852343753e-05,9.27606233744882e-05,248.1469299003806,4.548179637692642,65.66884926931986,1.821665152306011,4.4346732465783134e-05,4.8540565330768004e-05,422.967306656486,6.11056967976402,104.15095831669257,2.1323756238776235,1.930737853050232,1.1176846027374268,3.213324546813965,1.9529927968978882,1.656385898590088,0.2035926878452301,1280369.9261806484,7.325865892737301,1300419.0139521845,1.149727332121476,878118.4664339249,1.0350046000204445
278,2026-03-19 07:00:00,hive_02,07-08,2014.1541390819143,286.5227161086321,2500.5864345270343,114.22594069887869,5463.286567578831,468.73700399614046,0.020847368985414505,0.01170667540282011,119.86058807373047,72.67633819580078,6.404439449310303,0.9081642627716064,1.0439174881205868,0.24246730323002094,2.674406594182778,0.6097596516950919,0.014253894593085407,0.007311789507696775,-514.4862670898438,7.874676704406738,68.71477508544922,6.781914234161377,46.5324592590332,3.4726319313049316,25.92969512939453,2.940582275390625,20.790071487426758,3.290637731552124,11.238718032836914,3.300177812576294,9.671567916870117,2.9585862159729004,9.84373950958252,2.526142120361328,2.818845748901367,2.2754898071289062,3.6333510875701904,2.2686195373535156,6.216963291168213,2.2582530975341797,3.113262414932251,2.0199761390686035,2.5654842853546143,1.7688297033309937,0.5471362471580505,0.26044967770576477,0.5198614001274109,0.254586398601532,0.5151070952415466,0.2508697509765625,0.5598060488700867,0.26225993037223816,0.5043910145759583,0.25115445256233215,0.43071073293685913,0.24223734438419342,0.3887411653995514,0.21843993663787842,0.47542890906333923,0.25231847167015076,0.5767673254013062,0.2835950553417206,0.6044817566871643,0.2752001881599426,0.6042747497558594,0.26822733879089355,0.576712429523468,0.2662819027900696,0.05061884463119878,0.017990452642701132,0.0003053060790989548,0.00015485461335629225,0.0002277312451042235,0.00012809093459509313,80.40837512294846,3.6131145862569682,31.1263965184776,2.3619929018710497,7.92264036135748e-05,1.8009315681410953e-05,242.6047332912408,4.982251649209661,65.41063302749647,1.996228235035965,4.216490196995437e-05,4.7904550228849985e-06,424.79219096243446,4.9901234274488475,105.57591861129393,1.8741077735702671,2.8664116859436035,1.4129664897918701,5.395326137542725,2.9458260536193848,1.8804727792739868,0.35761091113090515,1618827.2093896028,1.5850070444757534,905353.172467146,8.05670247423322,575645.2450727706,9.370319423641883
279,2026-03-19 08:00:00,hive_02,08-09,1830.838806995983,276.4906554212915,2418.3955351730715,134.26108799105347,5125.25531323795,619.3741210371697,0.015726255252957344,0.008746154606342316,123.52865600585938,74.73462677001953,6.357245922088623,0.8365734815597534,1.2052334707502934,0.27043087316827474,3.0883865443243397,0.8236198403570303,0.017046018078113897,0.008668942680486659,-509.2946472167969,8.430293083190918,73.98145294189453,7.594022274017334,46.3755989074707,3.330197334289551,26.99254608154297,3.326230049133301,21.106569290161133,3.46642804145813,12.222406387329102,3.086808919906616,10.682918548583984,2.698638916015625,10.297176361083984,2.3042633533477783,2.8437001705169678,2.246537208557129,2.8945024013519287,2.516345977783203,6.8406829833984375,2.398435592651367,2.566833734512329,2.230782985687256,1.5036872625350952,1.8863459825515747,0.5724373459815979,0.2525976300239563,0.540153443813324,0.2570423185825348,0.5439786314964294,0.26386624574661255,0.5539193153381348,0.26600533723831177,0.5114205479621887,0.25615131855010986,0.4421878159046173,0.22940896451473236,0.4308691620826721,0.23122431337833405,0.4885859191417694,0.25798356533050537,0.5455963611602783,0.2744617164134979,0.5927352905273438,0.27427858114242554,0.5891112685203552,0.2547070384025574,0.5988166332244873,0.2604866921901703,0.04373800180580636,0.015412986224759648,0.0003568422980606556,0.00018120392633136362,0.00027098171995021403,0.0001499662030255422,80.98437094838626,4.235766704746198,30.87385329361824,2.1165699874365123,9.178298205370083e-05,4.936596815241501e-05,242.14667993721034,3.9285489175493766,66.2228987245121,1.8682773196380948,4.860500848735683e-05,1.580525167810265e-05,421.2849135184551,5.529939318709243,104.05409491284604,2.1632985309242714,3.015913963317871,1.2748266458511353,5.619894981384277,2.663036346435547,1.857276201248169,0.262137234210968,1926172.810713133,1.6069515864514954,1126198.6729383604,1.0750047777990124,659489.3389737462,1.1902830679247465
280,2026-03-19 09:00:00,hive_02,09-10,1922.0376196635548,265.908327043877,2441.759329296398,105.64208427467126,5282.984859008196,513.8751408835249,0.023417243734002113,0.012813587673008442,97.55276489257812,68.69081115722656,6.904306411743164,0.9511674642562866,1.1395932957688486,0.2420241420768697,2.9182933953370376,0.6559695687839593,0.014046522604353578,0.007228938803898352,-508.8485107421875,8.408245086669922,74.8496322631836,6.535706043243408,45.558170318603516,3.463122844696045,26.216970443725586,2.866044282913208,18.894121170043945,3.0376877784729004,9.133710861206055,3.0354998111724854,9.219552040100098,2.7969391345977783,8.899574279785156,2.543609857559204,2.0879175662994385,2.342833995819092,0.9954102635383606,2.4319493770599365,5.3447418212890625,2.2816789150238037,1.1885086297988892,2.3154051303863525,1.1845723390579224,1.8793209791183472,0.5505497455596924,0.2387305349111557,0.48861488699913025,0.22251467406749725,0.4843742549419403,0.22998426854610443,0.5502514839172363,0.24164427816867828,0.611449122428894,0.2514238655567169,0.5828077793121338,0.25565168261528015,0.5508986711502075,0.25183695554733276,0.5904638171195984,0.26543310284614563,0.6541271805763245,0.27157261967658997,0.6647006273269653,0.2639811038970947,0.586239755153656,0.2407877892255783,0.5519949197769165,0.238149031996727,0.053838857827476036,0.020871913894939302,0.0002916024823207408,0.0001514298637630418,0.00020608030899893492,0.0001185512010124512,84.49311063257473,4.407168702474757,32.15516715867875,2.1798621427451104,9.161401976598427e-05,3.972480044467375e-05,245.28143319061584,3.7972098000891763,67.15587752887059,1.970966380158353,5.361356306821108e-05,1.3182935617805924e-05,421.2837923954328,5.284452712031662,102.68760607841396,2.15689146343714,2.3001956939697266,1.2185474634170532,3.8783416748046875,2.1182401180267334,1.6905158758163452,0.2312469631433487,1525618.4317172128,1.0130600580447024,1085541.9748101402,1.208060924715221,730037.3962853635,1.8950084222596546
